map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_BARC-039805-07589	GmCons30cM_D1A_BARC-039805-07589		52543757	52544960	SNP			0	
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_Satt071	GmCons30cM_D1A_Satt071		52715614	52715839	SSR			0	
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_BARC-030807-06945	GmCons30cM_D1A_BARC-030807-06945		53063224	53063806	SNP			0	
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_Sat_160	GmCons30cM_D1A_Sat_160		53236823	53237022	SSR			0	
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_Satt408	GmCons30cM_D1A_Satt408		53492128	53492309	SSR			0	
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_BARC-018835-03260	GmCons30cM_D1A_BARC-018835-03260		53570628	53571142	SNP			0	
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_BARC-032411-08968	GmCons30cM_D1A_BARC-032411-08968		53761084	53761512	SNP			0	
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_BARC-039703-07556	GmCons30cM_D1A_BARC-039703-07556		53838832	53839232	SNP			0	
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_BARC-008009-00213	GmCons30cM_D1A_BARC-008009-00213		53862542	53863199	SNP			0	
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_Satt147	GmCons30cM_D1A_Satt147		53920004	53920175	SSR			0	
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_BARC-044951-08843	GmCons30cM_D1A_BARC-044951-08843		54035725	54036075	SNP			0	
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_BARC-043251-08566	GmCons30cM_D1A_BARC-043251-08566		54220131	54220895	SNP			0	
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_Satt129	GmCons30cM_D1A_Satt129		54257701	54257849	SSR			0	
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_BARC-040447-07743	GmCons30cM_D1A_BARC-040447-07743		54434404	54434814	SNP			0	
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_BARC-042795-08412	GmCons30cM_D1A_BARC-042795-08412		54651429	54652152	SNP			0	
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_BARC-007726-00090	GmCons30cM_D1A_BARC-007726-00090		54743117	54743665	SNP			0	
GmJGI8x_Gm01	Gm01	0	55915595	Gm8xJGI_Gm01_GmCons30cM_D1A_BARC-017909-02439	GmCons30cM_D1A_BARC-017909-02439		7694283	7695170	SNP			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_PvMcCleanNDSU2007_3_g2108	PvMcCleanNDSU2007_3_g2108		27964186	27964314	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_PvMcCleanNDSU2007_2_g2581	PvMcCleanNDSU2007_2_g2581		993052	993975	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_MtYoungUMinn2006_8_CoA-O	MtYoungUMinn2006_8_CoA-O		53060077	53061422	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_MtYoungUMinn2006_5_AAT	MtYoungUMinn2006_5_AAT		2788123	2791338	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_PvMcCleanNDSU2007_2_g2020	PvMcCleanNDSU2007_2_g2020		52220395	52220784	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_MtYoungUMinn2006_8_REP	MtYoungUMinn2006_8_REP		11214643	11214837	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_MtYoungUMinn2006_4_UNK16	MtYoungUMinn2006_4_UNK16		45787183	45787359	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_MtYoungUMinn2006_8_GH1	MtYoungUMinn2006_8_GH1		31276141	31276371	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_PvMcCleanNDSU2007_4_g968	PvMcCleanNDSU2007_4_g968		38308685	38308843	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_MtYoungUMinn2006_8_GLO3	MtYoungUMinn2006_8_GLO3		15547453	15547584	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_MtYoungUMinn2006_5_BF634729	MtYoungUMinn2006_5_BF634729		1384869	1386901	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_MtYoungUMinn2006_3_Ms/U515	MtYoungUMinn2006_3_Ms/U515		3541572	3543060	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_PsWeeden2005_1_Q184	PsWeeden2005_1_Q184		24590776	24594159	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_PvMcCleanNDSU2007_2_g1686	PvMcCleanNDSU2007_2_g1686		52796446	52796601	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_AhBurow2001_15_S1066EaB	AhBurow2001_15_S1066EaB		1520621	1521079	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_MtYoungUMinn2006_4_EPS	MtYoungUMinn2006_4_EPS		45863820	45865447	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_GmComposite2003_D1a_AZ302047	GmComposite2003_D1a_AZ302047		44472572	44473099	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_MtYoungUMinn2006_5_MTU04	MtYoungUMinn2006_5_MTU04		7546290	7548164	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_PvMcCleanNDSU2007_2_g1515	PvMcCleanNDSU2007_2_g1515		54743969	54744397	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_PvMcCleanNDSU2007_2_g316	PvMcCleanNDSU2007_2_g316		992923	993255	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_PvMcCleanNDSU2007_2_g797	PvMcCleanNDSU2007_2_g797		51942226	51942585	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_PvMcCleanNDSU2007_2_g2101	PvMcCleanNDSU2007_2_g2101		52463366	52463578	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_PvMcCleanNDSU2007_2_g511	PvMcCleanNDSU2007_2_g511		51321815	51321964	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_PvMcCleanNDSU2007_2_g1307	PvMcCleanNDSU2007_2_g1307		52342381	52342781	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_PvMcCleanNDSU2007_3_g1830	PvMcCleanNDSU2007_3_g1830		8877477	8877733	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_GmComposite2003_D1b_BF070293	GmComposite2003_D1b_BF070293		7664143	7664223	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_MtYoungUMinn2006_7_PESR1	MtYoungUMinn2006_7_PESR1		55507976	55508299	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_MtYoungUMinn2006_6_TE001	MtYoungUMinn2006_6_TE001		465882	466061	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_PvMcCleanNDSU2007_2_g2040	PvMcCleanNDSU2007_2_g2040		2727918	2728351	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_MtYoungUMinn2006_3_BE187590	MtYoungUMinn2006_3_BE187590		47680357	47681046	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_MtYoungUMinn2006_3_BE187590_2	MtYoungUMinn2006_3_BE187590		42756901	42757125	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0559	VuMucheroUCRiverside2009_7_1_0559		52220380	52220778	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_1453	VuMucheroUCRiverside2009_10_1_1453		41068296	41068412	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_1405	VuMucheroUCRiverside2009_10_1_1405		44036266	44036505	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_11_1_0702	VuMucheroUCRiverside2009_11_1_0702		818016	818231	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_1356	VuMucheroUCRiverside2009_10_1_1356		44319508	44319777	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_1356_2	VuMucheroUCRiverside2009_10_1_1356		43574272	43574481	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0126	VuMucheroUCRiverside2009_7_1_0126		3187848	3200385	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0739	VuMucheroUCRiverside2009_10_1_0739		42942396	42942893	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0406	VuMucheroUCRiverside2009_10_1_0406		32867324	32870393	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0406_2	VuMucheroUCRiverside2009_10_1_0406		33042261	33042530	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_4_1_0038	VuMucheroUCRiverside2009_4_1_0038		45932733	45933405	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0564	VuMucheroUCRiverside2009_7_1_0564		1817362	1818822	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0564_2	VuMucheroUCRiverside2009_7_1_0564		16336494	16336886	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0723	VuMucheroUCRiverside2009_7_1_0723		3233549	3233665	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0279	VuMucheroUCRiverside2009_7_1_0279		2014185	2014451	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0983	VuMucheroUCRiverside2009_7_1_0983		1511708	1512172	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0628	VuMucheroUCRiverside2009_10_1_0628		47090352	47093870	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0833	VuMucheroUCRiverside2009_10_1_0833		43255012	43255203	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0824	VuMucheroUCRiverside2009_7_1_0824		53777867	53778076	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0598	VuMucheroUCRiverside2009_10_1_0598		45858294	45866730	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0864	VuMucheroUCRiverside2009_7_1_0864		51613356	51615310	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0711	VuMucheroUCRiverside2009_7_1_0711		5119435	5122236	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0912	VuMucheroUCRiverside2009_7_1_0912		1000862	1006543	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0168	VuMucheroUCRiverside2009_7_1_0168		5471369	5473185	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0248	VuMucheroUCRiverside2009_7_1_0248		55506098	55516566	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_1150	VuMucheroUCRiverside2009_7_1_1150		3065516	3065704	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0759	VuMucheroUCRiverside2009_10_1_0759		45401754	45404802	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0759_2	VuMucheroUCRiverside2009_10_1_0759		36609284	36609355	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_2_1_0021	VuMucheroUCRiverside2009_2_1_0021		52579336	52581385	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0881	VuMucheroUCRiverside2009_7_1_0881		23911448	23911759	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0659	VuMucheroUCRiverside2009_7_1_0659		2448775	2449923	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0529	VuMucheroUCRiverside2009_7_1_0529		4323828	4325141	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0529_2	VuMucheroUCRiverside2009_7_1_0529		13877852	13877950	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0755	VuMucheroUCRiverside2009_7_1_0755		952968	956586	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_11_1_0886	VuMucheroUCRiverside2009_11_1_0886		831457	831636	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_1482	VuMucheroUCRiverside2009_7_1_1482		1484055	1487953	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_1482_2	VuMucheroUCRiverside2009_7_1_1482		42073413	42073493	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_2_1_1523	VuMucheroUCRiverside2009_2_1_1523		46787262	46787492	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0663	VuMucheroUCRiverside2009_7_1_0663		48946174	48946650	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0065	VuMucheroUCRiverside2009_10_1_0065		44319487	44349268	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0754	VuMucheroUCRiverside2009_10_1_0754		42232407	42233493	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_3_1_1452	VuMucheroUCRiverside2009_3_1_1452		54802497	54802961	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0708	VuMucheroUCRiverside2009_7_1_0708		47816250	47821729	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0477	VuMucheroUCRiverside2009_7_1_0477		49076874	49077017	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_1135	VuMucheroUCRiverside2009_7_1_1135		55868237	55871857	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0583	VuMucheroUCRiverside2009_10_1_0583		32814180	32817639	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0278	VuMucheroUCRiverside2009_7_1_0278		3283722	3286644	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_3_1_0057	VuMucheroUCRiverside2009_3_1_0057		54066205	54066546	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0944	VuMucheroUCRiverside2009_7_1_0944		54667195	54669809	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_4_1_0188	VuMucheroUCRiverside2009_4_1_0188		33970070	33970219	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0884	VuMucheroUCRiverside2009_7_1_0884		49637769	49639069	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_1510	VuMucheroUCRiverside2009_7_1_1510		2331026	2331962	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_3_1_0207	VuMucheroUCRiverside2009_3_1_0207		2102537	2126547	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_11_1_0940	VuMucheroUCRiverside2009_11_1_0940		391705	391908	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_1215	VuMucheroUCRiverside2009_7_1_1215		3020953	3022052	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_1018	VuMucheroUCRiverside2009_10_1_1018		43924660	43926531	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0281	VuMucheroUCRiverside2009_10_1_0281		38693321	38695458	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0621	VuMucheroUCRiverside2009_7_1_0621		49834348	49834464	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0883	VuMucheroUCRiverside2009_7_1_0883		50369279	50373087	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0840	VuMucheroUCRiverside2009_10_1_0840		42725224	42725631	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0641	VuMucheroUCRiverside2009_7_1_0641		49379251	49380674	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0641_2	VuMucheroUCRiverside2009_7_1_0641		31039488	31039598	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0198	VuMucheroUCRiverside2009_7_1_0198		8668503	8673354	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0576	VuMucheroUCRiverside2009_7_1_0576		52174917	52179939	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0469	VuMucheroUCRiverside2009_7_1_0469		50281360	50281563	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_1302	VuMucheroUCRiverside2009_7_1_1302		7622014	7624484	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_1414	VuMucheroUCRiverside2009_7_1_1414		30705923	30706429	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_8_1_1199	VuMucheroUCRiverside2009_8_1_1199		9806915	9807046	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0354	VuMucheroUCRiverside2009_10_1_0354		38308209	38308927	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0047	VuMucheroUCRiverside2009_7_1_0047		3082409	3082897	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_3_1_1109	VuMucheroUCRiverside2009_3_1_1109		1520605	1522418	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_3_1_0247	VuMucheroUCRiverside2009_3_1_0247		426059	427725	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_1249	VuMucheroUCRiverside2009_7_1_1249		55214240	55219646	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_3_1_0831	VuMucheroUCRiverside2009_3_1_0831		15545150	15545599	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_1113	VuMucheroUCRiverside2009_7_1_1113		51633500	51633637	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0392	VuMucheroUCRiverside2009_7_1_0392		49904443	49904838	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0108	VuMucheroUCRiverside2009_7_1_0108		3082409	3082928	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0648	VuMucheroUCRiverside2009_7_1_0648		49165042	49167744	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0696	VuMucheroUCRiverside2009_7_1_0696		49182149	49182628	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_1026	VuMucheroUCRiverside2009_7_1_1026		3625477	3638364	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_1035	VuMucheroUCRiverside2009_7_1_1035		49124634	49126463	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0305	VuMucheroUCRiverside2009_7_1_0305		54194971	54195258	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0501	VuMucheroUCRiverside2009_10_1_0501		44497299	44497556	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0554	VuMucheroUCRiverside2009_10_1_0554		43622776	43623054	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0554_2	VuMucheroUCRiverside2009_10_1_0554		44319511	44319777	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0952	VuMucheroUCRiverside2009_10_1_0952		35968228	35972538	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_10_1_0952_2	VuMucheroUCRiverside2009_10_1_0952		48797932	48798033	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_11_1_0722	VuMucheroUCRiverside2009_11_1_0722		48413868	48414194	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0391	VuMucheroUCRiverside2009_7_1_0391		47684511	47687273	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0391_2	VuMucheroUCRiverside2009_7_1_0391		15206406	15206549	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0294	VuMucheroUCRiverside2009_7_1_0294		51985778	51985936	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_VuMucheroUCRiverside2009_7_1_0019	VuMucheroUCRiverside2009_7_1_0019		50359972	50360055	Marker			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_GmConsensus40_D1a_BARC-065659-19620	GmConsensus40_D1a_BARC-065659-19620		124784	125295	SNP			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_GmConsensus40_D1a_BARC-059889-16199	GmConsensus40_D1a_BARC-059889-16199		245994	246399	SNP			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_GmConsensus40_D1a_Sat_413	GmConsensus40_D1a_Sat_413		354608	354807	SSR			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_GmConsensus40_D1a_Sat_332	GmConsensus40_D1a_Sat_332		355705	355952	SSR			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_GmConsensus40_D1a_BARC-024147-04784	GmConsensus40_D1a_BARC-024147-04784		397630	398517	SNP			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_GmConsensus40_D1a_BARC-028843-06027	GmConsensus40_D1a_BARC-028843-06027		507079	508040	SNP			0	
GmJGI8x_Gm01	Gm01	0	55915595	GmJGI8x_Gm01_GmConsensus40_D1a_BARC-035199-07136	GmConsensus40_D1a_BARC-035199-07136		1030747	1031049	SNP			0	
