map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_DS_c18959_105	DS_c18959_105	SNP479	32.5	32.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG895412	TOG895412		32.5	32.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG895412_176	TOG895412_176		32.5	32.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG895412_365	TOG895412_365	SNP2005	32.5	32.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG913186_454	TOG913186_454		32.5	32.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG915207_884	TOG915207_884		34.1	34.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_DS_c11702_280	DS_c11702_280	SNP301	37.1	37.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG900787_305	TOG900787_305		37.1	37.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG908150_56	TOG908150_56		37.1	37.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG915697	TOG915697	SNP200	37.1	37.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_DS_c6216_728	DS_c6216_728	SNP870	42.1	42.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG897682_138	TOG897682_138		42.1	42.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG901977_400	TOG901977_400		42.1	42.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_Seq3B8	Seq3B8		42.1	42.1	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TC4G10	TC4G10		44.1	44.1	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_DS_c4763_792	DS_c4763_792	SNP766	44.9	44.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_PM204	PM204		53.3	53.3	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG896888_311	TOG896888_311		55.6	55.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG894619_653	TOG894619_653		63.9	63.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG904989_542	TOG904989_542		63.9	63.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG913150_569	TOG913150_569		63.9	63.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_Leg24MGm	Leg24MGm		68.5	68.5	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_DS_c5152_109	DS_c5152_109	SNP795	76.2	76.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_DS_c7479_398	DS_c7479_398	SNP940	81	81	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TC6G09	TC6G09		83.2	83.2	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_DS_c3474_556	DS_c3474_556	SNP650	83.9	83.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG947627_598	TOG947627_598		87.6	87.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_DS_c5277_40	DS_c5277_40	SNP803	88.3	88.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_DS_c8859_42	DS_c8859_42	SNP1016	88.3	88.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_RGA1	RGA1		89.6	89.6	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG896746_193	TOG896746_193		91.1	91.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_Leg654	Leg654		0	0	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG900942_375	TOG900942_375		26.6	26.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TC4G06	TC4G06		26.6	26.6	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c17036_92	DS_c17036_92	SNP443	27.2	27.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c1348_818	DS_c1348_818	SNP360	27.8	27.8	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c20567_70	DS_c20567_70	SNP501	29.1	29.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c5619_263	DS_c5619_263	SNP830	29.1	29.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_Leg200	Leg200		40.4	40.4	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG900374_136	TOG900374_136		44.5	44.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG905363_302	TOG905363_302		44.5	44.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG905363	TOG905363	SNP166	45.3	45.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_CP09D07	CP09D07		46.9	46.9	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_CPT02C10	CPT02C10		52.6	52.6	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_CP04D05	CP04D05		56.1	56.1	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_Leg929	Leg929		59.3	59.3	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG901869_982	TOG901869_982		61.1	61.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_Seq15C10	Seq15C10		61.3	61.3	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG913042_186	TOG913042_186		61.8	61.8	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG898508_911	TOG898508_911		64	64	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_Leg924	Leg924		64	64	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TC3B05	TC3B05		64	64	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG905464_387	TOG905464_387		71	71	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c1393_570	DS_c1393_570	SNP374	75.6	75.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG902563_80	TOG902563_80		75.6	75.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TC3B04	TC3B04		76.7	76.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TC7A02	TC7A02		76.7	76.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG897887_418	TOG897887_418		79.9	79.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c12692_326	DS_c12692_326	SNP334	81.4	81.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c1885_946	DS_c1885_946	SNP476	81.4	81.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_Leg305	Leg305		81.4	81.4	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG897884_240	TOG897884_240		82.2	82.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG912656_539	TOG912656_539		83	83	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG920382_588	TOG920382_588		83.8	83.8	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_PM32	PM32		83.8	83.8	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_Leg070	Leg070		85.6	85.6	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG899744	TOG899744		88.6	88.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG899744_355	TOG899744_355	SNP115	88.6	88.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c5583_69	DS_c5583_69	SNP826	89.3	89.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c3540_452	DS_c3540_452	SNP657	90	90	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG899409_369	TOG899409_369		92.2	92.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_Leg17MGm	Leg17MGm		92.2	92.2	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_ML1G04	ML1G04		94.3	94.3	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c9031_272	DS_c9031_272	SNP1022	99.1	99.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG902140_107	TOG902140_107		103.5	103.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG902560_403	TOG902560_403		103.5	103.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG902560_539	TOG902560_539		103.5	103.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG907934_403	TOG907934_403		103.5	103.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c3065_784	DS_c3065_784	SNP613	105	105	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c3555_139	DS_c3555_139	SNP659	105	105	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_Ad90F2	Ad90F2		105	105	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TC20B05	TC20B05		105	105	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_RGA19	RGA19		107	107	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TC6H03	TC6H03		107.9	107.9	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TC9F10	TC9F10		107.9	107.9	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG918756_141	TOG918756_141		109.6	109.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c732_231	DS_c732_231	SNP925	111.3	111.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG895956_322	TOG895956_322		111.3	111.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG918864	TOG918864	SNP209	114.1	114.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TC22C01	TC22C01		114.1	114.1	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG895072_395	TOG895072_395		115.9	115.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG904488_349	TOG904488_349		116.8	116.8	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG898978_1064	TOG898978_1064		117.4	117.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG922166_239	TOG922166_239		121.5	121.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c1049_215	DS_c1049_215	SNP251	122.1	122.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c95_626	DS_c95_626	SNP1048	122.1	122.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_Seq2A5	Seq2A5		122.1	122.1	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TC1E05	TC1E05		122.1	122.1	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_gi_716	gi_716		124.4	124.4	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG896197	TOG896197	SNP43	125.1	125.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_Seq2B9	Seq2B9		125.7	125.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c2379_440	DS_c2379_440	SNP545	126.3	126.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c3821_347	DS_c3821_347	SNP686	126.3	126.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_DS_c8478_70	DS_c8478_70	SNP997	126.3	126.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG894669_322	TOG894669_322		126.3	126.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG895983	TOG895983	SNP37	126.3	126.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG895983_308	TOG895983_308		126.3	126.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG897350_694	TOG897350_694		126.3	126.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG902883	TOG902883	SNP145	126.3	126.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG902883_322	TOG902883_322		126.3	126.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG915278	TOG915278		126.3	126.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG915278_171	TOG915278_171	SNP197	126.3	126.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG915884_453	TOG915884_453		126.3	126.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TOG946813_294	TOG946813_294		126.3	126.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_Ah-558	Ah-558		126.3	126.3	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_Leg033	Leg033		126.3	126.3	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A08	A08	0	126.3	AA_A.duranensis_x_A.stenosperma_d_A08_TC9F04	TC9F04		126.3	126.3	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_DS_c4493_509	DS_c4493_509	SNP738	0	0	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_DS_c1784_908	DS_c1784_908	SNP457	0.6	0.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_DS_c6563_104	DS_c6563_104	SNP884	2.5	2.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG895054_163	TOG895054_163		3.9	3.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG908172_214	TOG908172_214		5.2	5.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG894927_236	TOG894927_236		6.5	6.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG896384_240	TOG896384_240		6.5	6.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG896966_310	TOG896966_310		6.5	6.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_DS_c11394_113	DS_c11394_113	SNP292	7.3	7.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_RGA21	RGA21		10.3	10.3	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_FAD87_Dde	FAD87_Dde		12.6	12.6	marker			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG894454_341	TOG894454_341		15	15	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG898271_1240	TOG898271_1240		15	15	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG899492_197	TOG899492_197		15	15	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG903872_851	TOG903872_851		15	15	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG904987_788	TOG904987_788		15	15	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG904988_504	TOG904988_504		15	15	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG905831_69	TOG905831_69		15	15	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG916703_1310	TOG916703_1310		15	15	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_Leg122	Leg122		15.8	15.8	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TC1D02	TC1D02		17.7	17.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG894357_388	TOG894357_388		18.4	18.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG895877_121	TOG895877_121		18.4	18.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG895877_60	TOG895877_60		18.4	18.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG908289_228	TOG908289_228		18.4	18.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_Seq18G9	Seq18G9		19.4	19.4	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_RM13A12	RM13A12		22.6	22.6	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG922990_221	TOG922990_221		23.9	23.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG894357	TOG894357	SNP2004	24.5	24.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG896345_927	TOG896345_927		24.5	24.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG896495_88	TOG896495_88		24.5	24.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG896911_311	TOG896911_311		24.5	24.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG897003_356	TOG897003_356		24.5	24.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG898095_533	TOG898095_533		24.5	24.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_TOG918299_648	TOG918299_648		24.5	24.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_Leg100	Leg100		24.5	24.5	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_PM119	PM119		24.5	24.5	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A09	A09	0	80.7	AA_A.duranensis_x_A.stenosperma_d_A09_Seq9B4	Seq9B4		24.5	24.5	SSR			0	
